2998.809	9.9	0
3005.661	10	0
3012.468	10	0
3019.228	10.1	0
3025.943	10.1	0
3032.613	10.2	0
3039.239	10.2	0
3045.821	10.3	0
3052.361	10.3	0
3058.857	10.4	0
3065.311	10.4	0
3071.724	10.5	0
3078.096	10.5	0
3084.427	10.6	0
3090.718	10.6	0
3096.969	10.7	0
3103.181	10.7	0
3109.355	10.8	0
3115.490	10.8	0
3121.587	10.9	0
3127.647	10.9	0
3133.669	10.9	0
3139.655	11	0
3145.605	11	0
3151.519	11.1	0
3157.397	11.1	0
3163.240	11.2	0
3169.049	11.2	0
3174.823	11.3	0
3180.564	11.3	0
3186.271	11.4	0
3191.944	11.4	0
3197.585	11.5	0
3203.193	11.5	0
3208.769	11.6	0
3214.313	11.6	0
3219.826	11.6	0
3225.307	11.7	0
3230.758	11.7	0
3236.177	11.8	0
3241.567	11.8	0
3246.926	11.9	0
3252.256	11.9	0
3257.557	12	0
3262.828	12	0
3268.070	12	0
3273.284	12.1	0
3278.469	12.1	0
3283.627	12.2	0
3288.756	12.2	0
3293.859	12.3	0
3298.933	12.3	0
3303.982	12.4	0
3309.003	12.4	0
3313.997	12.4	0
3318.966	12.5	0
3323.908	12.5	0
3328.825	12.6	0
3333.716	12.6	0
3338.582	12.7	0
3343.423	12.7	0
3348.238	12.8	0
3353.029	12.8	0
3357.796	12.8	0
3362.539	12.9	0
3367.257	12.9	0
3371.952	13	0
3376.623	13	0
3381.270	13.1	0
3385.895	13.1	0
3390.496	13.1	0
3395.075	13.2	0
3399.631	13.2	0
3404.164	13.3	0
3408.676	13.3	0
3413.165	13.4	0
3417.632	13.4	0
3422.077	13.4	0
3426.501	13.5	0
3430.904	13.5	0
3435.285	13.6	0
3439.646	13.6	0
3443.985	13.6	0
3448.304	13.7	0
3452.602	13.7	0
3456.880	13.8	0
3461.138	13.8	0
3465.375	13.9	0
3469.593	13.9	0
3473.791	13.9	0
3477.969	14	0
3482.128	14	0
3486.267	14.1	0
3490.388	14.1	0
3494.489	14.1	0
3498.571	14.2	0
3502.635	14.2	0
3506.680	14.3	0
3510.707	14.3	0
3514.715	14.3	0
3518.705	14.4	0
3522.677	14.4	0
3526.631	14.5	0
3530.567	14.5	0
3534.485	14.6	0
3538.386	14.6	0
3542.269	14.6	0
3546.135	14.7	0
3549.984	14.7	0
3553.816	14.8	0
3557.630	14.8	0
3561.428	14.8	0
3565.209	14.9	0
3568.974	14.9	0
3572.722	15	0
3576.453	15	0
3580.168	15	0
3583.867	15.1	0
3587.550	15.1	0
3591.217	15.2	0
3594.868	15.2	0
3598.503	15.2	0
3602.123	15.3	0
3605.727	15.3	0
3609.315	15.3	0
3612.889	15.4	0
3616.446	15.4	0
3619.989	15.5	0
3623.517	15.5	0
3627.029	15.5	0
3630.527	15.6	0
3634.010	15.6	0
3637.478	15.7	0
3640.931	15.7	0
3644.370	15.7	0
3647.795	15.8	0
3651.205	15.8	0
3654.601	15.9	0
3657.983	15.9	0
3661.350	15.9	0
3664.704	16	0
3668.043	16	0
3671.369	16	0
3674.681	16.1	0
3677.979	16.1	0
3681.264	16.2	0
3684.535	16.2	0
3687.793	16.2	0
3691.037	16.3	0
3694.268	16.3	0
3697.485	16.4	0
3700.690	16.4	0
3703.881	16.4	0
3707.060	16.5	0
3710.225	16.5	0
3713.378	16.5	0
3716.518	16.6	0
3719.645	16.6	0
3722.759	16.7	0
3725.861	16.7	0
3728.950	16.7	0
3732.027	16.8	0
3735.091	16.8	0
3738.143	16.8	0
3741.183	16.9	0
3744.211	16.9	0
3747.226	17	0
3750.230	17	0
3753.221	17	0
3756.201	17.1	0
3759.168	17.1	0
3762.124	17.1	0
3765.068	17.2	0
3768.000	17.2	0
3770.921	17.3	0
3773.830	17.3	0
3776.728	17.3	0
3779.614	17.4	0
3782.489	17.4	0
3785.352	17.4	0
3788.204	17.5	0
3791.045	17.5	0
3793.874	17.5	0
3796.693	17.6	0
3799.500	17.6	0
3802.296	17.7	0
3805.082	17.7	0
3807.856	17.7	0
3810.619	17.8	0
3813.372	17.8	0
3816.114	17.8	0
3818.845	17.9	0
3821.566	17.9	0
3824.276	18	0
3826.975	18	0
3829.664	18	0
3832.342	18.1	0
3835.010	18.1	0
3837.668	18.1	0
3840.315	18.2	0
3842.952	18.2	0
3845.579	18.2	0
3848.195	18.3	0
3850.802	18.3	0
3853.398	18.4	0
3855.984	18.4	0
3858.560	18.4	0
3861.127	18.5	0
3863.683	18.5	0
3866.229	18.5	0
3868.766	18.6	0
3871.292	18.6	0
3873.809	18.6	0
3876.317	18.7	0
3878.814	18.7	0
3881.302	18.7	0
3883.781	18.8	0
3886.249	18.8	0
3888.709	18.9	0
3891.158	18.9	0
3893.599	18.9	0
3896.030	19	0
3898.451	19	0
3900.863	19	0
3903.266	19.1	0
3905.660	19.1	0
3908.045	19.1	0
3910.420	19.2	0
3912.786	19.2	0
3915.143	19.2	0
3917.491	19.3	0
3919.830	19.3	0
3922.160	19.3	0
3924.481	19.4	0
3926.793	19.4	0
3929.096	19.4	0
3931.391	19.5	0
3933.676	19.5	0
3935.953	19.5	0
3938.221	19.6	0
3940.480	19.6	0
3942.731	19.7	0
3944.973	19.7	0
3947.206	19.7	0
3949.430	19.8	0
3951.647	19.8	0
3953.854	19.8	0
3956.053	19.9	0
3958.244	19.9	0
3960.426	19.9	0
3962.599	20	0
3964.765	20	0
3966.922	20	0
3969.070	20.1	0
3971.211	20.1	0
3973.343	20.1	0
3975.467	20.2	0
3977.582	20.2	0
3979.690	20.2	0
3981.789	20.3	0
3983.880	20.3	0
3985.963	20.3	0
3988.038	20.4	0
3990.105	20.4	0
3992.164	20.4	0
3994.215	20.5	0
3996.258	20.5	0
3998.294	20.5	0
4000.321	20.6	0
4002.340	20.6	0
4004.352	20.6	0
4006.355	20.7	0
4008.351	20.7	0
4010.339	20.7	0
4012.319	20.8	0
4014.292	20.8	0
4016.257	20.8	0
4018.214	20.9	0
4020.164	20.9	0
4022.106	20.9	0
4024.040	21	0
4025.967	21	0
4027.886	21	0
4029.797	21.1	0
4031.702	21.1	0
4033.598	21.1	0
4035.487	21.2	0
4037.369	21.2	0
4039.244	21.2	0
4041.111	21.3	0
4042.970	21.3	0
4044.822	21.3	0
4046.667	21.4	0
4048.505	21.4	0
4050.335	21.4	0
4052.158	21.5	0
4053.974	21.5	0
4055.782	21.5	0
4057.584	21.6	0
4059.378	21.6	0
4061.165	21.6	0
4062.945	21.7	0
4064.718	21.7	0
4066.483	21.7	0
4068.242	21.8	0
4069.993	21.8	0
4071.738	21.8	0
4073.475	21.9	0
4075.206	21.9	0
4076.929	21.9	0
4078.646	22	0
4080.356	22	0
4082.058	22	0
4083.754	22.1	0
4085.443	22.1	0
4087.125	22.1	0
4088.800	22.2	0
4090.468	22.2	0
4092.130	22.2	0
4093.785	22.3	0
4095.433	22.3	0
4097.074	22.3	0
4098.708	22.4	0
4100.336	22.4	0
4101.957	22.4	0
4103.571	22.5	0
4105.179	22.5	0
4106.780	22.5	0
4108.374	22.6	0
4109.962	22.6	0
4111.543	22.6	0
4113.118	22.6	0
4114.686	22.7	0
4116.247	22.7	0
4117.802	22.7	0
4119.351	22.8	0
4120.893	22.8	0
4122.428	22.8	0
4123.957	22.9	0
4125.480	22.9	0
4126.996	22.9	0
4128.505	23	0
4130.009	23	0
4131.505	23	0
4132.996	23.1	0
4134.480	23.1	0
4135.958	23.1	0
4137.429	23.2	0
4138.894	23.2	0
4140.353	23.2	0
4141.805	23.3	0
4143.251	23.3	0
4144.691	23.3	0
4146.125	23.3	0
4147.553	23.4	0
4148.974	23.4	0
4150.389	23.4	0
4151.798	23.5	0
4153.200	23.5	0
4154.597	23.5	0
4155.987	23.6	0
4157.372	23.6	0
4158.750	23.6	0
4160.122	23.7	0
4161.488	23.7	0
4162.847	23.7	0
4164.201	23.8	0
4165.549	23.8	0
4166.890	23.8	0
4168.226	23.9	0
4169.556	23.9	0
4170.879	23.9	0
4172.197	23.9	0
4173.509	24	0
4174.814	24	0
4176.114	24	0
4177.408	24.1	0
4178.695	24.1	0
4179.977	24.1	0
4181.253	24.2	0
4182.523	24.2	0
4183.788	24.2	0
4185.046	24.3	0
4186.299	24.3	0
4187.545	24.3	0
4188.786	24.4	0
4190.021	24.4	0
4191.250	24.4	0
4192.474	24.4	0
4193.691	24.5	0
4194.903	24.5	0
4196.109	24.5	0
4197.309	24.6	0
4198.504	24.6	0
4199.693	24.6	0
4200.876	24.7	0
4202.053	24.7	0
4203.225	24.7	0
4204.391	24.8	0
4205.551	24.8	0
4206.706	24.8	0
4207.855	24.8	0
4208.998	24.9	0
4210.136	24.9	0
4211.268	24.9	0
4212.394	25	0
4213.515	25	0
4214.631	25	0
4215.740	25.1	0
4216.844	25.1	0
4217.943	25.1	0
4219.036	25.2	0
4220.123	25.2	0
4221.205	25.2	0
4222.281	25.2	0
4223.352	25.3	0
4224.417	25.3	0
4225.477	25.3	0
4226.531	25.4	0
4227.580	25.4	0
4228.624	25.4	0
4229.662	25.5	0
4230.694	25.5	0
4231.721	25.5	0
4232.743	25.5	0
4233.759	25.6	0
4234.769	25.6	0
4235.775	25.6	0
4236.775	25.7	0
4237.769	25.7	0
4238.758	25.7	0
4239.742	25.8	0
4240.721	25.8	0
4241.694	25.8	0
4242.661	25.8	0
4243.624	25.9	0
4244.581	25.9	0
4245.532	25.9	0
4246.479	26	0
4247.420	26	0
4248.356	26	0
4249.286	26.1	0
4250.211	26.1	0
4251.131	26.1	0
4252.046	26.1	0
4252.955	26.2	0
4253.860	26.2	0
4254.758	26.2	0
4255.652	26.3	0
4256.541	26.3	0
4257.424	26.3	0
4258.302	26.4	0
4259.175	26.4	0
4260.042	26.4	0
4260.905	26.4	0
4261.762	26.5	0
4262.614	26.5	0
4263.461	26.5	0
4264.303	26.6	0
4265.140	26.6	0
4265.971	26.6	0
4266.797	26.7	0
4267.619	26.7	0
4268.435	26.7	0
4269.246	26.7	0
4270.052	26.8	0
4270.852	26.8	0
4271.648	26.8	0
4272.439	26.9	0
4273.224	26.9	0
4274.005	26.9	0
4274.780	27	0
4275.550	27	0
4276.316	27	0
4277.076	27	0
4277.831	27.1	0
4278.581	27.1	0
4279.326	27.1	0
4280.066	27.2	0
4280.801	27.2	0
4281.531	27.2	0
4282.256	27.2	0
4282.977	27.3	0
4283.692	27.3	0
4284.402	27.3	0
4285.107	27.4	0
4285.807	27.4	0
4286.502	27.4	0
4287.193	27.5	0
4287.878	27.5	0
4288.558	27.5	0
4289.234	27.5	0
4289.904	27.6	0
4290.570	27.6	0
4291.230	27.6	0
4291.886	27.7	0
4292.537	27.7	0
4293.183	27.7	0
4293.824	27.7	0
4294.460	27.8	0
4295.091	27.8	0
4295.718	27.8	0
4296.339	27.9	0
4296.956	27.9	0
4297.568	27.9	0
4298.174	27.9	0
4298.777	28	0
4299.374	28	0
4299.966	28	0
4300.554	28.1	0
4301.136	28.1	0
4301.714	28.1	0
4302.287	28.1	0
4302.856	28.2	0
4303.419	28.2	0
4303.978	28.2	0
4304.532	28.3	0
4305.081	28.3	0
4305.625	28.3	0
4306.164	28.4	0
4306.699	28.4	0
4307.229	28.4	0
4307.754	28.4	0
4308.275	28.5	0
4308.790	28.5	0
4309.301	28.5	0
4309.807	28.6	0
4310.309	28.6	0
4310.805	28.6	0
4311.297	28.6	0
4311.784	28.7	0
4312.267	28.7	0
4312.745	28.7	0
4313.218	28.8	0
4313.686	28.8	0
4314.150	28.8	0
4314.609	28.8	0
4315.063	28.9	0
4315.513	28.9	0
4315.957	28.9	0
4316.398	29	0
4316.833	29	0
4317.264	29	0
4317.690	29	0
4318.112	29.1	0
4318.528	29.1	0
4318.941	29.1	0
4319.348	29.2	0
4319.751	29.2	0
4320.149	29.2	0
4320.543	29.2	0
4320.932	29.3	0
4321.316	29.3	0
4321.696	29.3	0
4322.071	29.4	0
4322.442	29.4	0
4322.808	29.4	0
4323.169	29.4	0
4323.526	29.5	0
4323.878	29.5	0
4324.225	29.5	0
4324.568	29.5	0
4324.906	29.6	0
4325.240	29.6	0
4325.569	29.6	0
4325.894	29.7	0
4326.214	29.7	0
4326.529	29.7	0
4326.840	29.7	0
4327.146	29.8	0
4327.448	29.8	0
4327.745	29.8	0
4328.038	29.9	0
4328.326	29.9	0
4328.609	29.9	0
4328.888	29.9	0
4329.163	30	0
4329.433	30	0
4329.698	30	0
4329.959	30.1	0
4330.216	30.1	0
4330.467	30.1	0
4330.715	30.1	0
4330.958	30.2	0
4331.196	30.2	0
4331.430	30.2	0
4331.659	30.2	0
4331.884	30.3	0
4332.104	30.3	0
4332.320	30.3	0
4332.531	30.4	0
4332.738	30.4	0
4332.941	30.4	0
4333.139	30.4	0
4333.332	30.5	0
4333.521	30.5	0
4333.705	30.5	0
4333.886	30.6	0
4334.061	30.6	0
4334.232	30.6	0
4334.399	30.6	0
4334.561	30.7	0
4334.719	30.7	0
4334.872	30.7	0
4335.021	30.7	0
4335.166	30.8	0
4335.306	30.8	0
4335.441	30.8	0
4335.572	30.9	0
4335.699	30.9	0
4335.822	30.9	0
4335.939	30.9	0
4336.053	31	0
4336.162	31	0
4336.267	31	0
4336.367	31.1	0
4336.463	31.1	0
4336.554	31.1	0
4336.641	31.1	0
4336.724	31.2	0
4336.802	31.2	0
4336.876	31.2	0
4336.946	31.2	0
4337.011	31.3	0
4337.071	31.3	0
4337.128	31.3	0
4337.180	31.4	0
4337.227	31.4	0
4337.270	31.4	0
4337.309	31.4	0
4337.344	31.5	0
4337.374	31.5	0
4337.400	31.5	0
4337.421	31.5	0
4337.438	31.6	0
4337.451	31.6	0
4337.459	31.6	0
