2349.287	9.4	26
2357.125	9.5	26
2364.949	9.5	26
2372.759	9.5	26
2380.556	9.6	26
2388.339	9.6	26
2396.109	9.7	26
2403.865	9.7	26
2411.608	9.7	26
2419.337	9.8	26
2427.053	9.8	26
2434.754	9.8	26
2442.443	9.9	26
2450.118	9.9	26
2457.780	9.9	26
2465.428	10	25
2473.063	10	25
2480.684	10.1	25
2488.292	10.1	25
2495.887	10.1	25
2503.469	10.2	25
2511.037	10.2	25
2518.592	10.2	25
2526.134	10.3	25
2533.662	10.3	25
2541.178	10.4	25
2548.679	10.4	25
2556.168	10.4	25
2563.645	10.5	25
2571.107	10.5	25
2578.556	10.5	25
2585.993	10.6	25
2593.416	10.6	25
2600.827	10.6	25
2608.224	10.7	25
2615.608	10.7	25
2622.980	10.8	25
2630.338	10.8	25
2637.683	10.8	25
2645.016	10.9	25
2652.335	10.9	25
2659.642	10.9	25
2666.936	11	25
2674.216	11	25
2681.485	11	25
2688.740	11.1	25
2695.982	11.1	25
2703.212	11.2	25
2710.429	11.2	25
2717.633	11.2	25
2724.825	11.3	25
2732.003	11.3	25
2739.169	11.3	24
2746.322	11.4	24
2753.463	11.4	24
2760.591	11.4	24
2767.706	11.5	24
2774.809	11.5	24
2781.900	11.5	24
2788.977	11.6	24
2796.042	11.6	24
2803.095	11.7	24
2810.135	11.7	24
2817.162	11.7	24
2824.177	11.8	24
2831.180	11.8	24
2838.170	11.8	24
2845.148	11.9	24
2852.113	11.9	24
2859.066	11.9	24
2866.007	12	24
2872.934	12	24
2879.850	12.1	24
2886.754	12.1	24
2893.645	12.1	24
2900.524	12.2	24
2907.390	12.2	24
2914.245	12.2	24
2921.087	12.3	24
2927.917	12.3	24
2934.734	12.3	24
2941.540	12.4	24
2948.333	12.4	24
2955.114	12.4	24
2961.883	12.5	24
2968.640	12.5	24
2975.385	12.6	24
2982.117	12.6	24
2988.838	12.6	24
2995.546	12.7	24
3002.243	12.7	24
3008.927	12.7	24
3015.599	12.8	24
3022.260	12.8	24
3028.908	12.8	24
3035.545	12.9	23
3042.169	12.9	23
3048.781	12.9	23
3055.382	13	23
3061.971	13	23
3068.547	13	23
3075.112	13.1	23
3081.665	13.1	23
3088.206	13.2	23
3094.736	13.2	23
3101.253	13.2	23
3107.759	13.3	23
3114.253	13.3	23
3120.735	13.3	23
3127.205	13.4	23
3133.664	13.4	23
3140.111	13.4	23
3146.546	13.5	23
3152.969	13.5	23
3159.381	13.5	23
3165.781	13.6	23
3172.170	13.6	23
3178.546	13.6	23
3184.912	13.7	23
3191.265	13.7	23
3197.607	13.8	23
3203.937	13.8	23
3210.256	13.8	23
3216.563	13.9	23
3222.859	13.9	23
3229.143	13.9	23
3235.416	14	23
3241.677	14	23
3247.926	14	23
3254.165	14.1	23
3260.391	14.1	23
3266.606	14.1	23
3272.810	14.2	23
3279.003	14.2	23
3285.184	14.2	23
3291.353	14.3	23
3297.512	14.3	23
3303.658	14.3	23
3309.794	14.4	23
3315.918	14.4	23
3322.031	14.4	23
3328.132	14.5	23
3334.222	14.5	23
3340.301	14.6	23
3346.369	14.6	23
3352.425	14.6	23
3358.470	14.7	23
3364.504	14.7	23
3370.527	14.7	22
3376.538	14.8	22
3382.538	14.8	22
3388.528	14.8	22
3394.505	14.9	22
3400.472	14.9	22
3406.427	14.9	22
3412.372	15	22
3418.305	15	22
3424.227	15	22
3430.139	15.1	22
3436.039	15.1	22
3441.928	15.1	22
3447.805	15.2	22
3453.672	15.2	22
3459.528	15.2	22
3465.373	15.3	22
3471.207	15.3	22
3477.029	15.3	22
3482.841	15.4	22
3488.642	15.4	22
3494.432	15.4	22
3500.211	15.5	22
3505.978	15.5	22
3511.736	15.6	22
3517.482	15.6	22
3523.217	15.6	22
3528.941	15.7	22
3534.655	15.7	22
3540.357	15.7	22
3546.049	15.8	22
3551.730	15.8	22
3557.399	15.8	22
3563.059	15.9	22
3568.707	15.9	22
3574.345	15.9	22
3579.972	16	22
3585.587	16	22
3591.193	16	22
3596.787	16.1	22
3602.371	16.1	22
3607.944	16.1	22
3613.506	16.2	22
3619.058	16.2	22
3624.598	16.2	22
3630.128	16.3	22
3635.648	16.3	22
3641.157	16.3	22
3646.655	16.4	22
3652.143	16.4	22
3657.619	16.4	22
3663.086	16.5	22
3668.541	16.5	22
3673.986	16.5	22
3679.421	16.6	22
3684.845	16.6	22
3690.258	16.6	22
3695.661	16.7	22
3701.053	16.7	22
3706.434	16.7	22
3711.805	16.8	22
3717.166	16.8	22
3722.516	16.8	22
3727.856	16.9	22
3733.185	16.9	22
3738.504	16.9	22
3743.811	17	22
3749.109	17	21
3754.397	17	21
3759.673	17.1	21
3764.939	17.1	21
3770.196	17.1	21
3775.441	17.2	21
3780.676	17.2	21
3785.901	17.2	21
3791.115	17.3	21
3796.319	17.3	21
3801.513	17.3	21
3806.696	17.4	21
3811.869	17.4	21
3817.032	17.4	21
3822.184	17.5	21
3827.326	17.5	21
3832.458	17.5	21
3837.579	17.6	21
3842.690	17.6	21
3847.791	17.6	21
3852.881	17.7	21
3857.962	17.7	21
3863.032	17.7	21
3868.092	17.8	21
3873.141	17.8	21
3878.181	17.8	21
3883.210	17.9	21
3888.229	17.9	21
3893.238	17.9	21
3898.236	18	21
3903.224	18	21
3908.203	18	21
3913.171	18.1	21
3918.129	18.1	21
3923.077	18.1	21
3928.015	18.2	21
3932.942	18.2	21
3937.859	18.2	21
3942.767	18.3	21
3947.664	18.3	21
3952.551	18.3	21
3957.428	18.4	21
3962.296	18.4	21
3967.152	18.4	21
3971.999	18.5	21
3976.836	18.5	21
3981.663	18.5	21
3986.480	18.6	21
3991.287	18.6	21
3996.084	18.6	21
4000.871	18.7	21
4005.647	18.7	21
4010.414	18.7	21
4015.171	18.8	21
4019.918	18.8	21
4024.655	18.8	21
4029.382	18.9	21
4034.099	18.9	21
4038.806	18.9	21
4043.503	19	21
4048.191	19	21
4052.868	19	21
4057.536	19.1	21
4062.193	19.1	21
4066.841	19.1	21
4071.479	19.2	21
4076.107	19.2	21
4080.725	19.2	21
4085.334	19.3	21
4089.932	19.3	21
4094.520	19.3	21
4099.099	19.4	21
4103.668	19.4	21
4108.227	19.4	21
4112.777	19.5	21
4117.316	19.5	21
4121.846	19.5	21
4126.366	19.6	21
4130.876	19.6	21
4135.376	19.6	21
4139.867	19.6	21
4144.348	19.7	21
4148.819	19.7	21
4153.281	19.7	21
4157.732	19.8	21
4162.174	19.8	21
4166.607	19.8	21
4171.029	19.9	21
4175.442	19.9	21
4179.845	19.9	21
4184.239	20	21
4188.623	20	21
4192.997	20	21
4197.361	20.1	21
4201.716	20.1	21
4206.061	20.1	21
4210.397	20.2	21
4214.722	20.2	21
4219.039	20.2	21
4223.345	20.3	21
4227.643	20.3	21
4231.930	20.3	20
4236.208	20.4	20
4240.476	20.4	20
4244.735	20.4	20
4248.984	20.4	20
4253.223	20.5	20
4257.453	20.5	20
4261.673	20.5	20
4265.884	20.6	20
4270.085	20.6	20
4274.277	20.6	20
4278.459	20.7	20
4282.632	20.7	20
4286.795	20.7	20
4290.949	20.8	20
4295.093	20.8	20
4299.227	20.8	20
4303.352	20.9	20
4307.468	20.9	20
4311.574	20.9	20
4315.671	21	20
4319.758	21	20
4323.836	21	20
4327.904	21.1	20
4331.963	21.1	20
4336.012	21.1	20
4340.052	21.1	20
4344.083	21.2	20
4348.104	21.2	20
4352.116	21.2	20
4356.118	21.3	20
4360.111	21.3	20
4364.094	21.3	20
4368.068	21.4	20
4372.033	21.4	20
4375.989	21.4	20
4379.934	21.5	20
4383.871	21.5	20
4387.798	21.5	20
4391.716	21.6	20
4395.625	21.6	20
4399.524	21.6	20
4403.414	21.6	20
4407.294	21.7	20
4411.165	21.7	20
4415.027	21.7	20
4418.879	21.8	20
4422.723	21.8	20
4426.557	21.8	20
4430.381	21.9	20
4434.197	21.9	20
4438.003	21.9	20
4441.799	22	20
4445.587	22	20
4449.365	22	20
4453.134	22.1	20
4456.894	22.1	20
4460.644	22.1	20
4464.385	22.1	20
4468.117	22.2	20
4471.840	22.2	20
4475.553	22.2	20
4479.258	22.3	20
4482.953	22.3	20
4486.638	22.3	20
4490.315	22.4	20
4493.982	22.4	20
4497.641	22.4	20
