2325.748	8.7	0
2334.358	8.7	0
2342.945	8.8	0
2351.510	8.8	0
2360.051	8.9	0
2368.571	8.9	0
2377.067	8.9	0
2385.542	9	0
2393.994	9	0
2402.424	9.1	0
2410.831	9.1	0
2419.217	9.1	0
2427.581	9.2	0
2435.922	9.2	0
2444.242	9.3	0
2452.540	9.3	0
2460.817	9.3	0
2469.072	9.4	0
2477.305	9.4	0
2485.518	9.5	0
2493.708	9.5	0
2501.878	9.5	0
2510.026	9.6	0
2518.154	9.6	0
2526.260	9.7	0
2534.345	9.7	0
2542.410	9.7	0
2550.453	9.8	0
2558.476	9.8	0
2566.479	9.9	0
2574.461	9.9	0
2582.422	9.9	0
2590.363	10	0
2598.283	10	0
2606.184	10.1	0
2614.064	10.1	0
2621.924	10.1	0
2629.764	10.2	0
2637.584	10.2	0
2645.384	10.3	0
2653.165	10.3	0
2660.925	10.3	0
2668.666	10.4	0
2676.387	10.4	0
2684.089	10.5	0
2691.771	10.5	0
2699.433	10.5	0
2707.077	10.6	0
2714.701	10.6	0
2722.306	10.7	0
2729.891	10.7	0
2737.458	10.7	0
2745.006	10.8	0
2752.534	10.8	0
2760.044	10.8	0
2767.534	10.9	0
2775.006	10.9	0
2782.460	11	0
2789.895	11	0
2797.311	11	0
2804.708	11.1	0
2812.088	11.1	0
2819.448	11.2	0
2826.790	11.2	0
2834.114	11.2	0
2841.420	11.3	0
2848.708	11.3	0
2855.978	11.4	0
2863.230	11.4	0
2870.463	11.4	0
2877.679	11.5	0
2884.876	11.5	0
2892.056	11.5	0
2899.219	11.6	0
2906.363	11.6	0
2913.490	11.7	0
2920.599	11.7	0
2927.691	11.7	0
2934.765	11.8	0
2941.822	11.8	0
2948.862	11.9	0
2955.884	11.9	0
2962.889	11.9	0
2969.877	12	0
2976.847	12	0
2983.801	12	0
2990.738	12.1	0
2997.657	12.1	0
3004.559	12.2	0
3011.445	12.2	0
3018.314	12.2	0
3025.166	12.3	0
3032.001	12.3	0
3038.820	12.3	0
3045.622	12.4	0
3052.407	12.4	0
3059.176	12.5	0
3065.929	12.5	0
3072.665	12.5	0
3079.384	12.6	0
3086.088	12.6	0
3092.775	12.6	0
3099.445	12.7	0
3106.100	12.7	0
3112.739	12.8	0
3119.361	12.8	0
3125.967	12.8	0
3132.558	12.9	0
3139.132	12.9	0
3145.691	12.9	0
3152.233	13	0
3158.760	13	0
3165.271	13.1	0
3171.766	13.1	0
3178.246	13.1	0
3184.710	13.2	0
3191.159	13.2	0
3197.592	13.2	0
3204.009	13.3	0
3210.411	13.3	0
3216.798	13.4	0
3223.169	13.4	0
3229.524	13.4	0
3235.865	13.5	0
3242.191	13.5	0
3248.501	13.5	0
3254.796	13.6	0
3261.076	13.6	0
3267.340	13.7	0
3273.590	13.7	0
3279.825	13.7	0
3286.045	13.8	0
3292.250	13.8	0
3298.440	13.8	0
3304.615	13.9	0
3310.776	13.9	0
3316.922	14	0
3323.053	14	0
3329.169	14	0
3335.271	14.1	0
3341.358	14.1	0
3347.431	14.1	0
3353.489	14.2	0
3359.532	14.2	0
3365.562	14.2	0
3371.577	14.3	0
3377.577	14.3	0
3383.563	14.4	0
3389.535	14.4	0
3395.493	14.4	0
3401.436	14.5	0
3407.366	14.5	0
3413.281	14.5	0
3419.182	14.6	0
3425.069	14.6	0
3430.941	14.6	0
3436.801	14.7	0
3442.646	14.7	0
3448.477	14.8	0
3454.294	14.8	0
3460.097	14.8	0
3465.887	14.9	0
3471.663	14.9	0
3477.425	14.9	0
3483.173	15	0
3488.908	15	0
3494.629	15	0
3500.336	15.1	0
3506.030	15.1	0
3511.710	15.2	0
3517.377	15.2	0
3523.030	15.2	0
3528.670	15.3	0
3534.297	15.3	0
3539.910	15.3	0
3545.510	15.4	0
3551.096	15.4	0
3556.669	15.4	0
3562.229	15.5	0
3567.776	15.5	0
3573.309	15.5	0
3578.830	15.6	0
3584.337	15.6	0
3589.831	15.7	0
3595.312	15.7	0
3600.780	15.7	0
3606.235	15.8	0
3611.678	15.8	0
3617.107	15.8	0
3622.523	15.9	0
3627.926	15.9	0
3633.317	15.9	0
3638.695	16	0
3644.060	16	0
3649.412	16	0
3654.751	16.1	0
3660.078	16.1	0
3665.392	16.2	0
3670.694	16.2	0
3675.982	16.2	0
3681.259	16.3	0
3686.522	16.3	0
3691.774	16.3	0
3697.012	16.4	0
3702.238	16.4	0
3707.452	16.4	0
3712.653	16.5	0
3717.842	16.5	0
3723.019	16.5	0
3728.183	16.6	0
3733.335	16.6	0
3738.474	16.6	0
3743.602	16.7	0
3748.717	16.7	0
3753.820	16.8	0
3758.911	16.8	0
3763.989	16.8	0
3769.056	16.9	0
3774.110	16.9	0
3779.152	16.9	0
3784.183	17	0
3789.201	17	0
3794.207	17	0
3799.201	17.1	0
3804.184	17.1	0
3809.154	17.1	0
3814.113	17.2	0
3819.059	17.2	0
3823.994	17.2	0
3828.917	17.3	0
3833.828	17.3	0
3838.728	17.3	0
3843.615	17.4	0
3848.491	17.4	0
3853.355	17.4	0
3858.208	17.5	0
3863.049	17.5	0
3867.878	17.6	0
3872.696	17.6	0
3877.502	17.6	0
3882.296	17.7	0
3887.079	17.7	0
3891.851	17.7	0
3896.611	17.8	0
3901.359	17.8	0
3906.096	17.8	0
3910.822	17.9	0
3915.536	17.9	0
3920.239	17.9	0
3924.930	18	0
3929.611	18	0
3934.279	18	0
3938.937	18.1	0
3943.583	18.1	0
3948.218	18.1	0
3952.842	18.2	0
3957.454	18.2	0
3962.056	18.2	0
3966.646	18.3	0
3971.225	18.3	0
3975.793	18.4	0
3980.350	18.4	0
3984.896	18.4	0
3989.431	18.5	0
3993.954	18.5	0
3998.467	18.5	0
4002.969	18.6	0
4007.460	18.6	0
4011.939	18.6	0
4016.408	18.7	0
4020.866	18.7	0
4025.313	18.7	0
4029.749	18.8	0
4034.174	18.8	0
4038.589	18.8	0
4042.992	18.9	0
4047.385	18.9	0
4051.767	18.9	0
4056.139	19	0
4060.499	19	0
4064.849	19	0
4069.188	19.1	0
4073.516	19.1	0
4077.834	19.1	0
4082.141	19.2	0
4086.438	19.2	0
4090.724	19.2	0
4094.999	19.3	0
4099.264	19.3	0
4103.518	19.3	0
4107.761	19.4	0
4111.995	19.4	0
4116.217	19.4	0
4120.429	19.5	0
4124.631	19.5	0
4128.822	19.5	0
4133.003	19.6	0
4137.173	19.6	0
4141.333	19.6	0
4145.483	19.7	0
4149.622	19.7	0
4153.751	19.7	0
4157.869	19.8	0
4161.978	19.8	0
4166.076	19.8	0
4170.163	19.9	0
4174.241	19.9	0
4178.308	19.9	0
4182.365	20	0
4186.412	20	0
4190.448	20	0
4194.475	20.1	0
4198.491	20.1	0
4202.497	20.1	0
4206.493	20.2	0
4210.479	20.2	0
4214.455	20.2	0
4218.420	20.3	0
4222.376	20.3	0
4226.321	20.3	0
4230.257	20.4	0
4234.182	20.4	0
4238.098	20.4	0
4242.003	20.5	0
4245.899	20.5	0
4249.784	20.5	0
4253.660	20.6	0
4257.526	20.6	0
4261.382	20.6	0
4265.228	20.7	0
4269.064	20.7	0
4272.890	20.7	0
4276.706	20.8	0
4280.513	20.8	0
4284.309	20.8	0
4288.096	20.9	0
4291.873	20.9	0
4295.641	20.9	0
4299.398	20.9	0
4303.146	21	0
4306.884	21	0
4310.612	21	0
4314.331	21.1	0
4318.040	21.1	0
4321.739	21.1	0
4325.429	21.2	0
4329.109	21.2	0
4332.779	21.2	0
4336.440	21.3	0
4340.091	21.3	0
4343.732	21.3	0
4347.364	21.4	0
4350.987	21.4	0
4354.599	21.4	0
4358.203	21.5	0
4361.796	21.5	0
4365.381	21.5	0
4368.955	21.6	0
4372.520	21.6	0
4376.076	21.6	0
4379.623	21.7	0
4383.159	21.7	0
4386.687	21.7	0
4390.205	21.8	0
4393.713	21.8	0
4397.212	21.8	0
4400.702	21.9	0
4404.182	21.9	0
4407.654	21.9	0
4411.115	22	0
4414.568	22	0
4418.011	22	0
4421.444	22	0
4424.869	22.1	0
4428.284	22.1	0
4431.690	22.1	0
4435.086	22.2	0
4438.474	22.2	0
4441.852	22.2	0
4445.221	22.3	0
4448.580	22.3	0
4451.931	22.3	0
4455.272	22.4	0
4458.604	22.4	0
4461.927	22.4	0
4465.241	22.5	0
4468.545	22.5	0
4471.840	22.5	0
4475.127	22.6	0
4478.404	22.6	0
4481.672	22.6	0
4484.931	22.7	0
4488.181	22.7	0
4491.422	22.7	0
4494.654	22.7	0
4497.877	22.8	0
